date,nav
2022-11-07,139.63816423549082
2022-11-08,140.21972776644608
2022-11-09,139.54574813273024
2022-11-10,141.50498211017614
2022-11-11,141.57487876666963
2022-11-14,141.27990882224023
2022-11-15,141.296752062753
2022-11-16,140.90523350531294
2022-11-17,140.78283642269437
2022-11-18,141.23042896869248
2022-11-21,141.46534806080697
2022-11-22,141.61140547423676
2022-11-23,141.94583638053638
2022-11-25,142.0038717578309
2022-11-28,141.60478621712744
2022-11-29,141.87153852388874
2022-11-30,142.80510092953182
2022-12-01,142.5464757732232
2022-12-02,142.46971609724858
2022-12-05,140.9624652600367
2022-12-06,140.55040068619024
2022-12-07,139.93461811429208
2022-12-08,140.6210162496651
2022-12-09,140.08074625980373
2022-12-12,140.80033395935442
2022-12-13,140.38207299883862
2022-12-14,140.20037691715848
2022-12-15,139.12929139062803
2022-12-16,138.36552062695236
2022-12-19,138.54904866566724
2022-12-20,138.17919954356728
2022-12-21,138.46228005582208
2022-12-22,137.86338941736955
2022-12-23,138.2638376984702
2022-12-27,138.43388330656583
2022-12-28,138.21414024894995
2022-12-29,138.63015321932426
2022-12-30,138.30356512442324
2023-01-03,138.91695004975918
2023-01-04,138.9216785828741
2023-01-05,138.74591805800523
2023-01-06,139.32623191238696
2023-01-09,139.15405859627398
2023-01-10,139.2837105900633
2023-01-11,139.27594217876035
2023-01-12,139.11117801600736
2023-01-13,139.2833131442302
2023-01-17,139.68890091682078
2023-01-18,139.07202386202053
2023-01-19,138.8791275868386
2023-01-20,139.2743016204266
2023-01-23,139.3295257817982
2023-01-24,139.3504762304695
2023-01-25,139.61722483379125
2023-01-26,139.74917381354874
2023-01-27,139.57672555190408
2023-01-30,139.45608481828512
2023-01-31,139.18658032416093
2023-02-01,139.0774837869613
2023-02-02,138.92645331703832
2023-02-03,139.16163963753522
2023-02-06,139.49703053866148
2023-02-07,139.64920962654398
2023-02-08,139.34727331174233
2023-02-09,138.8809124578819
2023-02-10,138.99529749861085
2023-02-13,139.56769447346025
2023-02-14,139.76088187880933
2023-02-15,139.52785804164077
2023-02-16,139.1433225313506
2023-02-17,139.5892826749634
2023-02-21,138.9264751671444
2023-02-22,138.82980718397232
2023-02-23,138.79424695392146
2023-02-24,138.718879103948
2023-02-27,138.87710482437683
2023-02-28,138.92408160134673
2023-03-01,138.7483826570098
2023-03-02,138.7483826570098
2023-03-03,138.7483826570098
2023-03-06,138.7483826570098
2023-03-07,138.7483826570098
2023-03-08,138.7483826570098
2023-03-09,138.7483826570098
2023-03-10,138.7483826570098
2023-03-13,138.7483826570098
2023-03-14,138.7483826570098
2023-03-15,138.7483826570098
2023-03-16,138.7483826570098
2023-03-17,138.7483826570098
2023-03-20,138.7483826570098
2023-03-21,138.7483826570098
2023-03-22,138.7483826570098
2023-03-23,138.7483826570098
2023-03-24,138.7483826570098
2023-03-27,138.7483826570098
2023-03-28,138.7483826570098
2023-03-29,138.7483826570098
2023-03-30,138.7483826570098
2023-03-31,138.7483826570098
2023-04-03,138.72757039961127
2023-04-04,138.86042875689202
2023-04-05,138.69053165226524
2023-04-06,138.6778561412042
2023-04-10,138.49399200364468
2023-04-11,138.38539593728984
2023-04-12,138.1736475537232
2023-04-13,138.24485119240688
2023-04-14,138.0899533401395
2023-04-17,138.2523333221059
2023-04-18,138.05231178454812
2023-04-19,137.6099201182813
2023-04-20,137.41775300305778
2023-04-21,137.04370324285216
2023-04-24,136.60950857934895
2023-04-25,136.07062305917404
2023-04-26,136.1907667125634
2023-04-27,136.7603801011182
2023-04-28,137.5847904462714
2023-05-01,137.07980673619215
2023-05-02,136.7201449271686
2023-05-03,137.32636102821726
2023-05-04,137.80885812818573
2023-05-05,137.64343422445017
2023-05-08,137.49686625295186
2023-05-09,137.04777711424205
2023-05-10,136.95899061093778
2023-05-11,136.19810812034356
2023-05-12,136.26181777574635
2023-05-15,136.8619349837333
2023-05-16,136.46237118817572
2023-05-17,136.2171889393657
2023-05-18,136.79045887404308
2023-05-19,136.96329219159722
2023-05-22,137.20353954450144
2023-05-23,136.68018858347358
2023-05-24,136.3258676878981
2023-05-25,135.19765353476518
2023-05-26,136.38186664254218
2023-05-30,137.0802361090172
2023-05-31,138.07439959694446
2023-06-01,137.8701847675447
2023-06-02,137.98976419309042
2023-06-05,137.03119803871755
2023-06-06,137.78840257746486
2023-06-07,138.00202827304122
2023-06-08,138.35938376618498
2023-06-09,138.0463156152607
2023-06-12,139.18936425168246
2023-06-13,139.71968390593898
2023-06-14,140.75182505807643
2023-06-15,140.89423652166784
2023-06-16,141.21874140863363
2023-06-20,140.42081918999372
2023-06-21,139.15703116138624
2023-06-22,139.03648583588293
2023-06-23,139.22138565738882
2023-06-26,139.43654710182437
2023-06-27,139.91332303084803
2023-06-28,139.5871344535869
2023-06-29,139.17548327618442
2023-06-30,139.51168664060083
2023-07-03,139.60338614130788
2023-07-05,138.10028730947596
2023-07-06,137.08473109073896
2023-07-07,137.40351237959797
2023-07-10,138.16079585610512
2023-07-11,138.90338213622266
2023-07-12,139.85879389053818
2023-07-13,140.57170802911887
2023-07-14,139.62237317041814
2023-07-17,140.077060353709
2023-07-18,140.1305625893956
2023-07-19,140.2414367963483
2023-07-20,140.2070745704425
2023-07-21,139.97410076411086
2023-07-24,140.50375625075878
2023-07-25,141.59427121922067
2023-07-26,141.6200959376159
2023-07-27,141.678843602713
2023-07-28,143.24818954344437
2023-07-31,143.1321012267963
2023-08-01,142.71734610871556
2023-08-02,141.29680298829373
2023-08-03,141.8316110207875
2023-08-04,141.8066092324512
2023-08-07,141.75100941343396
2023-08-08,141.8253729046694
2023-08-09,141.2462743291377
2023-08-10,141.46853861857687
2023-08-11,141.1163425834147
2023-08-14,141.48830917018464
2023-08-15,140.24662167724213
2023-08-16,139.05293538546857
2023-08-17,138.78813868710984
2023-08-18,138.48691325713804
2023-08-21,138.67544894609227
2023-08-22,138.60446663097437
2023-08-23,139.4912864862031
2023-08-24,138.17703207917125
2023-08-25,138.55900001471417
2023-08-28,139.13188389740105
2023-08-29,140.21908125002275
2023-08-30,140.35394662699863
2023-08-31,140.579193223734
2023-09-01,142.27477902679894
2023-09-05,142.33307204191536
2023-09-06,142.49010078469863
2023-09-07,143.18366831481598
2023-09-08,143.08803619901403
2023-09-11,143.41554983756566
2023-09-12,143.56606246097323
2023-09-13,143.48293697199628
2023-09-14,143.4606978820048
2023-09-15,143.0210783544491
2023-09-18,143.0833796583746
2023-09-19,142.1512084423771
2023-09-20,141.18306111234241
2023-09-21,141.1586426566391
2023-09-22,140.87143657222484
2023-09-25,140.93944184877657
2023-09-26,140.65583812877514
2023-09-27,141.14229005806246
2023-09-28,141.49096551644905
2023-09-29,141.714180042451
2023-10-02,141.6603641963805
2023-10-03,141.79819105779856
2023-10-04,141.94122177546188
2023-10-05,141.91751713889067
2023-10-06,142.09545654472464
2023-10-09,142.01889482873798
2023-10-10,142.23747460748896
2023-10-11,142.50102358257737
2023-10-12,142.4778384780315
2023-10-13,141.97313414486442
2023-10-16,142.32244313932384
2023-10-17,142.03047942662482
2023-10-18,141.78234042408783
2023-10-19,141.80024002943935
2023-10-20,141.3530119421563
2023-10-23,140.7033269331118
2023-10-24,141.16471866599036
2023-10-25,140.0873121214462
2023-10-26,139.8888901110786
2023-10-27,141.8375311408625
2023-10-30,141.9273252129047
2023-10-31,142.41049118753247
2023-11-01,142.85140645771617
2023-11-02,142.85140645771617
2023-11-03,142.85140645771617
2023-11-06,142.85140645771617
2023-11-07,142.85140645771617
2023-11-08,142.85140645771617
2023-11-09,142.85140645771617
2023-11-10,142.85140645771617
2023-11-13,142.85140645771617
2023-11-14,142.85140645771617
2023-11-15,142.85140645771617
2023-11-16,142.85140645771617
2023-11-17,142.85140645771617
2023-11-20,142.85140645771617
2023-11-21,142.85140645771617
2023-11-22,142.85140645771617
2023-11-24,142.85140645771617
2023-11-27,142.85140645771617
2023-11-28,142.85140645771617
2023-11-29,142.85140645771617
2023-11-30,142.85140645771617
2023-12-01,142.7871233248102
2023-12-04,142.05719985407393
2023-12-05,141.37738725291482
2023-12-06,141.0186549878371
2023-12-07,141.98757545797608
2023-12-08,142.8022697900376
2023-12-11,143.60273360258338
2023-12-12,143.50420439311827
2023-12-13,145.27112499326475
2023-12-14,148.11625880348794
2023-12-15,148.2876404249214
2023-12-18,147.66124040947506
2023-12-19,148.37625976142598
2023-12-20,147.2617078656047
2023-12-21,148.09550130200253
2023-12-22,148.56219526498998
2023-12-26,150.2179106503484
2023-12-27,150.17988918993467
2023-12-28,150.11081603553365
2023-12-29,149.79037498533597
2024-01-02,148.89859047261666
2024-01-03,148.01007777068003
2024-01-04,148.37756480716627
2024-01-05,149.0909501432192
2024-01-08,149.6595983498895
2024-01-09,148.842650638075
2024-01-10,148.4581202804603
2024-01-11,148.22147402014588
2024-01-12,147.00053325489478
2024-01-16,146.2455096742957
2024-01-17,145.49053206951962
2024-01-18,145.6571309142476
2024-01-19,147.44402247548322
2024-01-22,147.89113904019214
2024-01-23,148.61900431018404
2024-01-24,149.02098133966342
2024-01-25,149.68448194444088
2024-01-26,147.2359602636292
2024-01-29,147.46417767569255
2024-01-30,148.14561098162415
2024-01-31,147.2917826920104
2024-02-01,146.6268356068267
2024-02-02,146.43540743136256
2024-02-05,146.3175276096833
2024-02-06,146.18164752357845
2024-02-07,146.28844073548743
2024-02-08,146.08597999495345
2024-02-09,146.3721859923688
2024-02-12,147.13006672742895
2024-02-13,146.38721743820744
2024-02-14,147.04324411411844
2024-02-15,148.56862999202994
2024-02-16,148.23977345963303
2024-02-20,148.6959640447224
2024-02-21,148.5533636752806
2024-02-22,148.60262269877558
2024-02-23,148.81245870073766
2024-02-26,148.92435641626517
2024-02-27,149.0698817132745
2024-02-28,148.64592621030383
2024-02-29,149.56329117342753
2024-03-01,149.7282064188706
2024-03-04,150.64564261430857
2024-03-05,149.4318211935648
2024-03-06,150.1329320627233
2024-03-07,150.96269601490957
2024-03-08,149.90775484281326
2024-03-11,150.34725813941648
2024-03-12,150.53829357233448
2024-03-13,149.53503573098786
2024-03-14,149.2859838879852
2024-03-15,149.2283630313576
2024-03-18,149.26511291148393
2024-03-19,148.9191204612119
2024-03-20,148.99880438704696
2024-03-21,149.11531940702903
2024-03-22,149.19441237231467
2024-03-25,148.80539433973823
2024-03-26,148.89076941400114
2024-03-27,149.83751629491348
2024-03-28,150.04291164219242
2024-04-01,150.2212526151846
2024-04-02,149.92769144265722
2024-04-03,148.08004361367057
2024-04-04,147.74958697423938
2024-04-05,147.1806053217807
2024-04-08,146.7642707515508
2024-04-09,146.9671434530083
2024-04-10,146.31723809599407
2024-04-11,146.57093273379203
2024-04-12,145.43747007519906
2024-04-15,145.81644832465852
2024-04-16,145.78632667763188
2024-04-17,145.43653807497938
2024-04-18,145.04522942665443
2024-04-19,144.52366205408975
2024-04-22,144.65677611623454
2024-04-23,144.57479952374476
2024-04-24,144.7139752060857
2024-04-25,145.0977817424865
2024-04-26,143.09550790711953
2024-04-29,142.7454000817945
2024-04-30,142.13772975612915
2024-05-01,142.04644771379736
2024-05-02,142.04644771379736
2024-05-03,142.04644771379736
2024-05-06,142.04644771379736
2024-05-07,142.04644771379736
2024-05-08,142.04644771379736
2024-05-09,142.04644771379736
2024-05-10,142.04644771379736
2024-05-13,142.04644771379736
2024-05-14,142.04644771379736
2024-05-15,142.04644771379736
2024-05-16,142.04644771379736
2024-05-17,142.04644771379736
2024-05-20,142.04644771379736
2024-05-21,142.04644771379736
2024-05-22,142.04644771379736
2024-05-23,142.04644771379736
2024-05-24,142.04644771379736
2024-05-28,142.04644771379736
2024-05-29,142.04644771379736
2024-05-30,142.04644771379736
2024-05-31,142.04644771379736
2024-06-03,142.0251407466403
2024-06-04,142.14123251490878
2024-06-05,141.76362433844395
2024-06-06,141.70287023654086
2024-06-07,141.77217304202503
2024-06-10,142.023494110109
2024-06-11,141.63574412758652
2024-06-12,141.6209986170693
2024-06-13,141.47136878687738
2024-06-14,141.4459278532107
2024-06-17,141.77488836274063
2024-06-18,141.77069704798186
2024-06-20,141.84193340193153
2024-06-21,141.9317691280466
2024-06-24,141.87139930597453
2024-06-25,141.91730740648967
2024-06-26,141.9131430643014
2024-06-27,141.9110564619478
2024-06-28,141.31102250588359
2024-07-01,141.04417126800737
2024-07-02,141.03338120158983
2024-07-03,141.16723267010696
2024-07-05,141.03409654211288
2024-07-08,140.99722488805094
2024-07-09,140.92772020980317
2024-07-10,140.91029279098044
2024-07-11,140.8296412574881
2024-07-12,140.94554309686012
2024-07-15,140.88895026803146
2024-07-16,141.23801111064168
2024-07-17,140.98843610052492
2024-07-18,140.87542881854796
2024-07-19,140.64618847760516
2024-07-22,140.29141419281038
2024-07-23,139.57825924431555
2024-07-24,139.31580332657478
2024-07-25,139.17850095942333
2024-07-26,139.3469975018865
2024-07-29,139.86065700574989
2024-07-30,140.23633875500934
2024-07-31,140.21391312901164
2024-08-01,140.04923051306608
2024-08-02,140.04923051306608
2024-08-05,140.04923051306608
2024-08-06,140.04923051306608
2024-08-07,140.04923051306608
2024-08-08,140.04923051306608
2024-08-09,140.04923051306608
2024-08-12,140.04923051306608
2024-08-13,140.04923051306608
2024-08-14,140.04923051306608
2024-08-15,140.04923051306608
2024-08-16,140.04923051306608
2024-08-19,140.04923051306608
2024-08-20,140.04923051306608
2024-08-21,140.04923051306608
2024-08-22,140.04923051306608
2024-08-23,140.04923051306608
2024-08-26,140.04923051306608
2024-08-27,140.04923051306608
2024-08-28,140.04923051306608
2024-08-29,140.04923051306608
2024-08-30,140.04923051306608
2024-09-03,140.04923051306608
2024-09-04,140.04923051306608
2024-09-05,140.04923051306608
2024-09-06,140.04923051306608
2024-09-09,140.04923051306608
2024-09-10,140.04923051306608
2024-09-11,140.04923051306608
2024-09-12,140.04923051306608
2024-09-13,140.04923051306608
2024-09-16,140.04923051306608
2024-09-17,140.04923051306608
2024-09-18,140.04923051306608
2024-09-19,140.04923051306608
2024-09-20,140.04923051306608
2024-09-23,140.04923051306608
2024-09-24,140.04923051306608
2024-09-25,140.04923051306608
2024-09-26,140.04923051306608
2024-09-27,140.04923051306608
2024-09-30,140.04923051306608
2024-10-01,140.04923051306608
2024-10-02,140.04923051306608
2024-10-03,140.04923051306608
2024-10-04,140.04923051306608
2024-10-07,140.04923051306608
2024-10-08,140.04923051306608
2024-10-09,140.04923051306608
2024-10-10,140.04923051306608
2024-10-11,140.04923051306608
2024-10-14,140.04923051306608
2024-10-15,140.04923051306608
2024-10-16,140.04923051306608
2024-10-17,140.04923051306608
2024-10-18,140.04923051306608
2024-10-21,140.04923051306608
2024-10-22,140.04923051306608
2024-10-23,140.04923051306608
2024-10-24,140.04923051306608
2024-10-25,140.04923051306608
2024-10-28,140.04923051306608
2024-10-29,140.04923051306608
2024-10-30,140.04923051306608
2024-10-31,140.04923051306608
2024-11-01,140.04923051306608
2024-11-04,140.04923051306608
2024-11-05,140.04923051306608
2024-11-06,140.04923051306608
2024-11-07,140.04923051306608
2024-11-08,140.04923051306608
2024-11-11,140.04923051306608
2024-11-12,140.04923051306608
2024-11-13,140.04923051306608
2024-11-14,140.04923051306608
2024-11-15,140.04923051306608
2024-11-18,140.04923051306608
2024-11-19,140.04923051306608
2024-11-20,140.04923051306608
2024-11-21,140.04923051306608
2024-11-22,140.04923051306608
2024-11-25,140.04923051306608
2024-11-26,140.04923051306608
2024-11-27,140.04923051306608
2024-11-29,140.04923051306608
2024-12-02,140.04923051306608
2024-12-03,140.04923051306608
2024-12-04,140.04923051306608
2024-12-05,140.04923051306608
2024-12-06,140.04923051306608
2024-12-09,140.04923051306608
2024-12-10,140.04923051306608
2024-12-11,140.04923051306608
2024-12-12,140.04923051306608
2024-12-13,140.04923051306608
2024-12-16,140.04923051306608
2024-12-17,140.04923051306608
2024-12-18,140.04923051306608
2024-12-19,140.04923051306608
2024-12-20,140.04923051306608
2024-12-23,140.04923051306608
2024-12-24,140.04923051306608
2024-12-26,140.04923051306608
2024-12-27,140.04923051306608
2024-12-30,140.04923051306608
2024-12-31,140.04923051306608
2025-01-02,140.04923051306608
2025-01-03,140.04923051306608
2025-01-06,140.04923051306608
2025-01-07,140.04923051306608
2025-01-08,140.04923051306608
2025-01-10,140.04923051306608
2025-01-13,140.04923051306608
2025-01-14,140.04923051306608
2025-01-15,140.04923051306608
2025-01-16,140.04923051306608
2025-01-17,140.04923051306608
2025-01-21,140.04923051306608
2025-01-22,140.04923051306608
2025-01-23,140.04923051306608
2025-01-24,140.04923051306608
2025-01-27,140.04923051306608
2025-01-28,140.04923051306608
2025-01-29,140.04923051306608
2025-01-30,140.04923051306608
2025-01-31,140.04923051306608
2025-02-03,140.00721574391216
2025-02-04,140.1266530510756
2025-02-05,140.0736429892266
2025-02-06,139.5330889653092
2025-02-07,139.361054917323
2025-02-10,139.76542963708283
2025-02-11,140.0439459190805
2025-02-12,139.67036698586818
2025-02-13,140.08905109752433
2025-02-14,139.63863507655518
2025-02-18,138.738016618897
2025-02-19,139.55589107868536
2025-02-20,139.44012406526386
2025-02-21,138.28460990025548
2025-02-24,138.2507342558315
2025-02-25,138.9464655774427
2025-02-26,138.26789732474862
2025-02-27,138.57291350953636
2025-02-28,139.02059420094105
2025-03-03,138.9172047473019
2025-03-04,138.9172047473019
2025-03-05,138.9172047473019
2025-03-06,138.9172047473019
2025-03-07,138.9172047473019
2025-03-10,138.9172047473019
2025-03-11,138.9172047473019
2025-03-12,138.9172047473019
2025-03-13,138.9172047473019
2025-03-14,138.9172047473019
2025-03-17,138.9172047473019
2025-03-18,138.9172047473019
2025-03-19,138.9172047473019
2025-03-20,138.9172047473019
2025-03-21,138.9172047473019
2025-03-24,138.9172047473019
2025-03-25,138.9172047473019
2025-03-26,138.9172047473019
2025-03-27,138.9172047473019
2025-03-28,138.9172047473019
2025-03-31,138.9172047473019
2025-04-01,138.9172047473019
2025-04-02,138.9172047473019
2025-04-03,138.9172047473019
2025-04-04,138.9172047473019
2025-04-07,138.9172047473019
2025-04-08,138.9172047473019
2025-04-09,138.9172047473019
2025-04-10,138.9172047473019
2025-04-11,138.9172047473019
2025-04-14,138.9172047473019
2025-04-15,138.9172047473019
2025-04-16,138.9172047473019
2025-04-17,138.9172047473019
2025-04-21,138.9172047473019
2025-04-22,138.9172047473019
2025-04-23,138.9172047473019
2025-04-24,138.9172047473019
2025-04-25,138.9172047473019
2025-04-28,138.9172047473019
2025-04-29,138.9172047473019
2025-04-30,138.9172047473019
2025-05-01,138.9172047473019
2025-05-02,138.9172047473019
2025-05-05,138.9172047473019
2025-05-06,138.9172047473019
2025-05-07,138.9172047473019
2025-05-08,138.9172047473019
2025-05-09,138.9172047473019
2025-05-12,138.9172047473019
2025-05-13,138.9172047473019
2025-05-14,138.9172047473019
2025-05-15,138.9172047473019
2025-05-16,138.9172047473019
2025-05-19,138.9172047473019
2025-05-20,138.9172047473019
2025-05-21,138.9172047473019
2025-05-22,138.9172047473019
2025-05-23,138.9172047473019
2025-05-27,138.9172047473019
2025-05-28,138.9172047473019
2025-05-29,138.9172047473019
2025-05-30,138.9172047473019
2025-06-02,138.9172047473019
2025-06-03,138.9172047473019
2025-06-04,138.9172047473019
2025-06-05,138.9172047473019
2025-06-06,138.9172047473019
2025-06-09,138.9172047473019
2025-06-10,138.9172047473019
2025-06-11,138.9172047473019
2025-06-12,138.9172047473019
2025-06-13,138.9172047473019
2025-06-16,138.9172047473019
2025-06-17,138.9172047473019
2025-06-18,138.9172047473019
2025-06-20,138.9172047473019
2025-06-23,138.9172047473019
2025-06-24,138.9172047473019
2025-06-25,138.9172047473019
2025-06-26,138.9172047473019
2025-06-27,138.9172047473019
2025-06-30,138.9172047473019
2025-07-01,138.9172047473019
2025-07-02,138.9172047473019
2025-07-03,138.9172047473019
2025-07-07,138.9172047473019
2025-07-08,138.9172047473019
2025-07-09,138.9172047473019
2025-07-10,138.9172047473019
2025-07-11,138.9172047473019
2025-07-14,138.9172047473019
2025-07-15,138.9172047473019
2025-07-16,138.9172047473019
2025-07-17,138.9172047473019
2025-07-18,138.9172047473019
2025-07-21,138.9172047473019
2025-07-22,138.9172047473019
2025-07-23,138.9172047473019
2025-07-24,138.9172047473019
2025-07-25,138.9172047473019
2025-07-28,138.9172047473019
2025-07-29,138.9172047473019
2025-07-30,138.9172047473019
2025-07-31,138.9172047473019
2025-08-01,138.9172047473019
2025-08-04,138.9172047473019
2025-08-05,138.9172047473019
2025-08-06,138.9172047473019
2025-08-07,138.9172047473019
2025-08-08,138.9172047473019
2025-08-11,138.9172047473019
2025-08-12,138.9172047473019
2025-08-13,138.9172047473019
2025-08-14,138.9172047473019
2025-08-15,138.9172047473019
2025-08-18,138.9172047473019
2025-08-19,138.9172047473019
2025-08-20,138.9172047473019
2025-08-21,138.9172047473019
2025-08-22,138.9172047473019
2025-08-25,138.9172047473019
2025-08-26,138.9172047473019
2025-08-27,138.9172047473019
2025-08-28,138.9172047473019
2025-08-29,138.9172047473019
2025-09-02,138.9172047473019
2025-09-03,138.9172047473019
2025-09-04,138.9172047473019
2025-09-05,138.9172047473019
2025-09-08,138.9172047473019
2025-09-09,138.9172047473019
2025-09-10,138.9172047473019
2025-09-11,138.9172047473019
2025-09-12,138.9172047473019
2025-09-15,138.9172047473019
2025-09-16,138.9172047473019
2025-09-17,138.9172047473019
2025-09-18,138.9172047473019
2025-09-19,138.9172047473019
2025-09-22,138.9172047473019
2025-09-23,138.9172047473019
2025-09-24,138.9172047473019
2025-09-25,138.9172047473019
2025-09-26,138.9172047473019
2025-09-29,138.9172047473019
2025-09-30,138.9172047473019
2025-10-01,138.9172047473019
2025-10-02,138.9172047473019
2025-10-03,138.9172047473019
2025-10-06,138.9172047473019
2025-10-07,138.9172047473019
2025-10-08,138.9172047473019
2025-10-09,138.9172047473019
2025-10-10,138.9172047473019
2025-10-13,138.9172047473019
2025-10-14,138.9172047473019
2025-10-15,138.9172047473019
2025-10-16,138.9172047473019
2025-10-17,138.9172047473019
2025-10-20,138.9172047473019
2025-10-21,138.9172047473019
2025-10-22,138.9172047473019
2025-10-23,138.9172047473019
2025-10-24,138.9172047473019
2025-10-27,138.9172047473019
2025-10-28,138.9172047473019
2025-10-29,138.9172047473019
2025-10-30,138.9172047473019
2025-10-31,138.9172047473019
2025-11-03,138.9172047473019
2025-11-04,138.9172047473019
2025-11-05,138.9172047473019
2025-11-06,138.9172047473019
2025-11-07,138.9172047473019
2025-11-10,138.9172047473019
2025-11-11,138.9172047473019
2025-11-12,138.9172047473019
2025-11-13,138.9172047473019
2025-11-14,138.9172047473019
2025-11-17,138.9172047473019
2025-11-18,138.9172047473019
2025-11-19,138.9172047473019
2025-11-20,138.9172047473019
2025-11-21,138.9172047473019
2025-11-24,138.9172047473019
2025-11-25,138.9172047473019
2025-11-26,138.9172047473019
2025-11-28,138.9172047473019
2025-12-01,138.9172047473019
2025-12-02,138.9172047473019
2025-12-03,138.9172047473019
2025-12-04,138.9172047473019
2025-12-05,138.9172047473019
2025-12-08,138.9172047473019
2025-12-09,138.9172047473019
2025-12-10,138.9172047473019
2025-12-11,138.9172047473019
2025-12-12,138.9172047473019
2025-12-15,138.9172047473019
2025-12-16,138.9172047473019
2025-12-17,138.9172047473019
2025-12-18,138.9172047473019
2025-12-19,138.9172047473019
2025-12-22,138.9172047473019
2025-12-23,138.9172047473019
2025-12-24,138.9172047473019
2025-12-26,138.9172047473019
2025-12-29,138.9172047473019
2025-12-30,138.9172047473019
2025-12-31,138.9172047473019
2026-01-02,138.8963671665898
2026-01-05,139.3098893969734
2026-01-06,139.4014848871063
2026-01-07,139.0985175482649
2026-01-08,139.33135323519133
2026-01-09,139.64438231627165
2026-01-12,139.09125232691164
2026-01-13,139.12084089461263
2026-01-14,139.22242880682373
2026-01-15,139.20035677865403
2026-01-16,138.79346876892242
2026-01-20,138.63245944701438
2026-01-21,139.16957597699425
2026-01-22,139.17326382485064
2026-01-23,138.76205184401545
2026-01-26,138.82394214080503
2026-01-27,138.692988947899
2026-01-28,138.49549962793625
2026-01-29,138.87852517356697
2026-01-30,139.10629708403914
2026-02-02,137.52042907973566
2026-02-03,137.96467697478846
2026-02-04,139.12763821257636
2026-02-05,138.37386950163378
2026-02-06,140.85279672540156
2026-02-09,140.30161534084291
2026-02-10,139.2464967469247
2026-02-11,139.7515887314387
2026-02-12,137.35385668935808
2026-02-13,137.60546770997743
2026-02-17,137.68653655804115
2026-02-18,137.76979452326142
2026-02-19,137.18432303019515
2026-02-20,137.23059799790516
2026-02-23,136.20628387210112
2026-02-24,138.0661319926887
2026-02-25,138.51683660404944
2026-02-26,138.01820213050928
2026-02-27,138.16995652394195
2026-03-02,137.45745454001826
2026-03-03,137.45745454001826
2026-03-04,137.45745454001826
2026-03-05,137.45745454001826
2026-03-06,137.45745454001826
2026-03-09,137.45745454001826
2026-03-10,137.45745454001826
2026-03-11,137.45745454001826
2026-03-12,137.45745454001826
2026-03-13,137.45745454001826
2026-03-16,137.45745454001826
2026-03-17,137.45745454001826
2026-03-18,137.45745454001826
2026-03-19,137.45745454001826
2026-03-20,137.45745454001826
2026-03-23,137.45745454001826
2026-03-24,137.45745454001826
2026-03-25,137.45745454001826
2026-03-26,137.45745454001826
2026-03-27,137.45745454001826
2026-03-30,137.45745454001826
2026-03-31,137.45745454001826
2026-04-01,137.45745454001826
2026-04-02,137.45745454001826
2026-04-06,137.45745454001826
2026-04-07,137.45745454001826
2026-04-08,137.45745454001826
2026-04-09,137.45745454001826
2026-04-10,137.45745454001826
2026-04-13,137.45745454001826
2026-04-14,137.45745454001826
2026-04-15,137.45745454001826
2026-04-16,137.45745454001826
2026-04-17,137.45745454001826
2026-04-20,137.45745454001826
2026-04-21,137.45745454001826
2026-04-22,137.45745454001826
2026-04-23,137.45745454001826
2026-04-24,137.45745454001826
2026-04-27,137.45745454001826
2026-04-28,137.45745454001826
2026-04-29,137.45745454001826
2026-04-30,137.45745454001826
2026-05-01,137.45745454001826
2026-05-04,137.45745454001826
2026-05-05,137.45745454001826
2026-05-06,137.45745454001826
2026-05-07,137.45745454001826
2026-05-08,137.45745454001826
2026-05-11,137.45745454001826
2026-05-12,137.45745454001826
2026-05-13,137.45745454001826
2026-05-14,137.45745454001826
2026-05-15,137.45745454001826
2026-05-18,137.45745454001826
2026-05-19,137.45745454001826
2026-05-20,137.45745454001826
2026-05-21,137.45745454001826
2026-05-22,137.45745454001826
2026-05-26,137.45745454001826
2026-05-27,137.45745454001826
2026-05-28,137.45745454001826
2026-05-29,137.45745454001826
2026-06-01,137.45745454001826
2026-06-02,137.45745454001826
2026-06-03,137.45745454001826
2026-06-04,137.45745454001826
2026-06-05,137.45745454001826
2026-06-08,137.45745454001826
2026-06-09,137.45745454001826
2026-06-10,137.45745454001826
2026-06-11,137.45745454001826
2026-06-12,137.45745454001826
2026-06-15,137.45745454001826
2026-06-16,137.45745454001826
2026-06-17,137.45745454001826
2026-06-18,137.45745454001826
2026-06-22,137.45745454001826
2026-06-23,137.45745454001826
2026-06-24,137.45745454001826
2026-06-25,137.45745454001826
2026-06-26,137.45745454001826
2026-06-29,137.45745454001826
2026-06-30,137.45745454001826
2026-07-01,137.45745454001826
2026-07-02,137.45745454001826
2026-07-06,137.45745454001826
2026-07-07,137.45745454001826
2026-07-08,137.45745454001826
2026-07-09,137.45745454001826
2026-07-10,137.45745454001826
2026-07-13,137.45745454001826
2026-07-14,137.45745454001826
2026-07-15,137.45745454001826
2026-07-16,137.45745454001826
2026-07-17,137.45745454001826
2026-07-20,137.45745454001826
2026-07-21,137.45745454001826
2026-07-22,137.45745454001826
2026-07-23,137.45745454001826
2026-07-24,137.45745454001826
2026-07-27,137.45745454001826
2026-07-28,137.45745454001826
2026-07-29,137.45745454001826
